  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    4.090859  4.091647  4.138761  4.110612  3.199733  2.954888  3.270531  
    3.813085  4.426958  4.958761  5.339756  5.574536  5.67687  5.785131  
    5.956463  6.32222  7.145843  8.399369  9.390779  9.661469  10.14765  
    11.20666  12.11669  12.35224  12.36939  12.6163  13.00617  13.52102  
    14.18029  14.69057  14.95507  15.06735  15.1472  15.37996  15.95229  
    16.83804  17.70596  18.65936  20.21103  22.39993  24.186  23.68068  
    22.30318  22.08975  23.7683  24.50783  22.43578  21.22611  21.42613  
    22.17044  21.88782  21.2153  21.7606  23.45188  24.52706  24.57815  
    23.82258  22.78644  22.41438  23.1099  24.36841  25.34674  26.98016  
    31.454  42.48106  69.78185  120.8773  152.7728  113.1535  69.65546  
    60.76997  78.02417  101.4227  102.7279  78.36312  53.23764  38.80568  
    34.19347  41.06563  68.98725  120.0148  156.6895  159.8779  154.5634  
    151.476  144.5727  130.9701  103.9193  74.78725  52.16199  36.68836  
    25.83696  17.37763  17.79142  19.51596  22.56889  24.81943  15.22229  
    10.95724  2.225805  0  0  0  0  0  0  0  21.28507  117.7727  159.8299  
    70.61611  34.65571  42.58013  329.98  935.0916  227.5556  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  56.88889  284.4445  301.9418  
    131.0933  42.3119  38.13609  17.59903  9.475751  23.16371  64.57703  
    76.67291  65.40228  65.32083  71.39508  70.11613  67.80921  66.57957  
    64.17488  61.23842  58.80685  55.94685  51.88553  49.21453  48.83683  
    49.48053  50.34835  48.66291  46.93109  45.73451  44.40808  43.51513  
    42.61202  41.43172  40.10165  38.53424  36.98379  34.9756  32.41017  
    29.67165  27.4308  25.76521  24.39545  23.28026  22.58785  22.05111  
    21.39786  20.32123  18.82101  17.5615  16.36409  15.26815  14.05534  
    12.86307  12.07933  11.46697  10.91513  10.28185  9.557849  8.779895  
    8.318889  8.086446  7.791937  7.45641  7.11792  6.816581  6.627071  
    6.495275  6.331701  6.132612  5.929127  5.707136  5.51581  5.473527  
    5.707954  6.280382  6.832631  6.820311  6.281004  5.683773  5.423204  
    5.4237  5.351014  5.198274  5.033298  4.919834  4.844555  4.737541  
    4.578229  4.443122  4.372292  4.312989  4.163433  4.092305  4.069305  
    3.228569  2.824961  3.026883  3.493343  4.073312  4.664349  5.266054  
    5.774325  6.030607  6.073127  6.105237  6.250761  6.700117  7.581531  
    8.501837  8.855105  9.299115  10.39325  11.68306  12.34477  12.46703  
    12.68388  13.11344  13.62829  14.28988  14.93082  15.4397  15.74104  
    15.71897  15.65392  15.9426  16.68874  17.51941  18.3118  19.77478  
    21.88344  23.85033  24.20685  23.89635  24.71503  26.87595  27.35715  
    24.6272  22.664  22.51775  23.14527  22.15804  20.2456  19.63911  
    21.15059  23.2115  24.82957  25.37717  24.80788  24.22857  24.52231  
    25.85179  26.89862  27.33506  28.71521  34.79211  56.53178  108.4612  
    159.6626  136.9298  89.1083  66.9889  71.00475  90.28817  101.9158  
    92.06697  68.1666  45.042  27.77638  19.52168  28.28568  64.96167  
    110.3328  135.2428  139.442  142.8218  148.8575  151.2423  132.3123  
    103.2239  80.31398  62.65461  46.64082  28.64982  22.96269  26.73853  
    31.2384  30.14306  11.55674  8.7462  3.871168  4.590691  1.093074  0  0  
    0  0  15.99314  150.8863  406.5594  276.4865  127.1942  69.913  30.8338  
    104.5657  239.052  56.88889  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  46.53634  450.0576  1359.049  
    1374.515  611.9772  181.6044  58.64218  19.84986  8.006901  13.79633  
    45.80456  76.0073  62.7118  57.06691  63.12548  64.34936  60.74766  
    57.19034  55.20757  54.45251  54.30155  53.37791  50.27769  47.2741  
    45.68256  44.98259  44.99191  43.59933  41.98888  40.61997  38.80886  
    37.68597  36.87835  36.48318  36.00942  35.08647  34.55933  33.73986  
    32.00668  29.27498  26.58165  24.19243  22.33884  20.77536  19.76789  
    19.0738  18.46079  17.78101  16.68253  15.87652  14.96213  13.84755  
    12.62957  11.45025  10.65082  10.04781  9.494756  8.91899  8.326929  
    7.726252  7.422436  7.285324  7.024559  6.734612  6.456802  6.228712  
    6.103582  6.024461  5.934241  5.806832  5.666008  5.487603  5.35218  
    5.366775  5.604781  6.130505  6.606111  6.506361  5.991704  5.596741  
    5.618403  5.781765  5.769482  5.591033  5.369026  5.208998  5.142727  
    5.042077  4.896094  4.748433  4.604937  4.393818  4.112792  4.001026  
    4.031809  3.334863  2.805093  2.917356  3.280441  3.707655  4.173026  
    4.814409  5.545099  6.070504  6.251438  6.369114  6.56771  6.904103  
    7.518196  8.237758  8.543231  8.779378  9.63938  11.08176  12.26259  
    12.73235  12.99974  13.42969  13.88039  14.4004  15.05672  15.83204  
    16.49942  16.60974  16.30493  16.22538  16.68834  17.40689  17.94703  
    19.03246  20.90564  22.79391  23.55265  23.75057  25.26384  28.35683  
    29.46205  26.64087  24.31003  24.31817  25.6259  24.968  22.25826  
    20.01672  19.99746  21.55048  23.62724  25.21301  25.44356  25.22325  
    25.36393  26.70313  28.53556  29.46558  29.72054  32.46018  47.87939  
    92.57811  153.9463  155.0037  114.0547  84.75641  78.18414  89.82352  
    102.9073  101.6338  85.90244  53.77719  23.65846  7.662492  9.595847  
    30.7957  66.6775  98.07867  114.4399  122.6105  133.8518  149.9963  
    149.2035  125.5131  104.868  90.74007  76.43557  54.42166  38.68067  
    37.81147  41.66227  48.67418  29.06246  11.98962  10.4767  21.50566  
    5.145885  0  0  0  19.68537  157.5418  369.3303  267.3019  260.9098  
    162.8595  97.08086  43.94949  75.6599  18.43973  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  24.78621  287.8593  990.0842  
    1213.897  1020.972  522.0888  213.8172  82.45728  29.13947  11.59132  
    10.38434  24.59131  47.43557  47.925  47.10386  54.73411  58.67667  
    55.8451  50.79916  47.32386  46.43836  47.4017  48.23655  46.64208  
    43.95023  42.30983  40.65186  39.85455  39.29831  38.95854  38.20012  
    36.00114  33.82796  32.47469  31.94493  31.75354  31.03614  30.71637  
    30.66766  30.06857  28.22332  25.82673  23.30305  21.15033  19.28177  
    17.92497  16.96589  16.15543  15.52417  14.71353  14.06226  13.4958  
    12.67891  11.64716  10.57707  9.736444  9.081771  8.51052  7.968971  
    7.449058  6.985725  6.778201  6.700187  6.543886  6.308785  6.075125  
    5.900045  5.772821  5.65584  5.583498  5.514821  5.405968  5.245584  
    5.152006  5.231875  5.471936  5.963772  6.423536  6.442254  6.179311  
    6.068573  6.241642  6.363336  6.278643  6.012772  5.710963  5.498171  
    5.416558  5.323664  5.17061  4.960618  4.708872  4.387609  4.08589  
    4.011228  4.077988  3.499685  2.8799  2.959059  3.28366  3.608145  
    3.943599  4.465651  5.159403  5.754807  6.067504  6.358247  6.764223  
    7.215975  7.774452  8.389193  8.705668  8.789171  9.244598  10.43245  
    11.81527  12.71448  13.2573  13.80442  14.22018  14.45354  14.8916  
    15.7601  16.84392  17.40546  17.16649  16.86121  17.04589  17.66771  
    18.08824  18.72771  20.23585  21.95802  22.9219  23.18655  24.57849  
    28.04305  30.01145  27.59541  25.00314  25.04028  27.23495  27.98003  
    25.85953  22.81718  21.19526  21.38456  22.69003  24.27789  24.81222  
    24.85669  24.85941  25.88524  28.53511  31.03934  31.93994  32.87476  
    42.59184  77.23144  137.5307  160.9831  136.3657  106.6682  91.58089  
    93.99328  105.0451  111.8169  104.6701  63.01921  24.21921  6.420214  
    5.706066  17.19993  41.87206  70.84935  92.98387  107.469  124.048  
    147.9407  157.8582  141.0442  125.929  116.9515  107.0494  85.57746  
    66.26264  59.35743  64.72032  85.31914  84.62594  43.70038  28.19294  
    37.14096  17.1914  2.347428  56.88889  235.0497  177.3327  461.0096  
    490.797  256.138  179.7542  161.4118  110.4119  77.92139  202.2457  
    50.07987  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  56.88889  235.9751  98.18623  47.55667  141.7633  
    464.1551  400.9812  414.8099  400.8011  274.7703  164.8457  90.11478  
    43.07804  23.10022  12.82006  13.25271  26.37125  35.95723  35.4277  
    42.32924  49.40621  49.68295  45.58962  41.24136  39.41936  40.33355  
    41.95138  41.65068  39.39265  38.12568  36.55464  35.38064  35.345  
    35.6423  35.81723  34.35947  32.06356  30.04553  28.71217  28.32917  
    27.54344  26.61107  26.32977  26.2856  25.70845  24.33383  22.27509  
    20.25485  18.34614  16.75177  15.59719  14.72446  13.90657  13.03693  
    12.3096  11.86981  11.44363  10.80554  10.0518  9.24913  8.502257  
    7.823725  7.227526  6.738239  6.43875  6.34097  6.324322  6.266067  
    6.075686  5.86732  5.733149  5.605659  5.45474  5.414546  5.397082  
    5.317847  5.200221  5.163647  5.281618  5.559359  6.102905  6.65925  
    6.932616  6.933578  6.967618  7.081784  7.022237  6.788881  6.390617  
    5.982633  5.73097  5.662032  5.576352  5.376011  5.07484  4.747768  
    4.424109  4.207459  4.184177  4.191421  3.649589  2.968874  2.996761  
    3.321898  3.65161  3.992321  4.471019  5.031707  5.499517  5.812188  
    6.18003  6.723808  7.292836  7.86104  8.436627  8.851751  8.99382  
    9.123604  9.815805  10.91731  11.95881  12.80871  13.636  14.29119  
    14.44244  14.59389  15.25385  16.48706  17.57387  17.74244  17.51315  
    17.55723  18.13807  18.64626  19.03173  20.1554  21.71405  22.92105  
    23.33277  24.25938  27.31729  29.80556  28.14587  25.2566  24.79795  
    27.27312  29.25543  28.46666  25.856  23.75076  22.90983  23.06835  
    23.84958  24.12221  24.16083  24.01755  24.42168  26.92803  30.57149  
    33.05098  34.23515  40.25591  64.92946  116.5348  154.5785  150.17  
    126.1966  103.9735  96.02586  103.2554  120.3389  128.9814  81.5444  
    34.93972  13.2702  7.959365  12.30376  27.19525  49.03449  72.2369  
    93.54733  117.2064  143.9365  157.0817  151.8627  145.788  142.4951  
    140.4443  125.2973  100.3721  80.11874  71.84711  84.97832  117.8307  
    116.4212  123.7475  185.9301  255.1506  56.93556  229.4205  948.8694  
    438.1345  459.5217  496.5296  284.5868  158.6265  159.9731  105.604  
    35.80131  50.22368  12.24618  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  56.88889  457.3492  1012.132  409.3479  216.7213  
    221.1481  156.2244  70.95496  115.5333  169.2026  157.8808  119.1639  
    87.22403  56.37231  40.2014  22.33124  12.86362  16.30994  23.41248  
    25.58479  30.2975  37.51997  40.94499  39.2364  35.35535  33.30435  
    34.23602  36.03043  36.52947  35.15889  33.27181  32.05293  31.4309  
    31.47563  31.60677  31.93321  31.5505  30.28933  28.53365  26.519  
    25.82067  25.08335  23.63998  22.57462  22.14828  22.29189  22.01314  
    20.80165  19.28077  17.50942  15.90947  14.68289  13.74542  12.82969  
    11.82797  10.93358  10.3305  10.03514  9.679419  9.255565  8.596313  
    7.848575  7.110925  6.51751  6.178134  6.031668  5.963122  5.964109  
    5.936594  5.820969  5.687644  5.603519  5.524535  5.446023  5.454705  
    5.489542  5.481109  5.449714  5.474113  5.589649  5.900201  6.582832  
    7.338628  7.884485  7.9756  7.90349  7.796687  7.522511  7.136223  
    6.619673  6.155242  5.917152  5.875877  5.785461  5.539891  5.190035  
    4.843367  4.573038  4.433031  4.376387  4.237025  3.695016  3.010412  
    2.907546  3.192164  3.557628  3.980588  4.531228  5.082597  5.472388  
    5.769686  6.13913  6.707922  7.301721  7.836006  8.346428  8.790428  
    9.074204  9.08305  9.336433  9.995165  10.94686  11.99404  13.02639  
    13.98167  14.36319  14.48421  14.90764  15.99739  17.35154  18.01843  
    18.07826  18.07685  18.53177  19.13321  19.45404  20.24285  21.67942  
    23.29173  24.35586  25.18779  27.56964  30.38389  29.87479  26.76718  
    25.18712  27.16533  29.737  29.87006  27.77511  26.01305  25.15777  
    24.727  24.63957  24.39555  24.08917  23.6978  23.42024  24.96351  
    28.4605  31.72413  34.29825  38.89869  55.74418  95.55422  138.771  
    154.0615  143.4549  117.8892  97.83756  96.62953  117.7926  144.4014  
    114.1279  65.26217  35.35202  20.44449  15.50018  20.25196  32.13261  
    50.78122  73.95691  102.5149  132.6054  153.6127  162.9379  167.7283  
    168.9715  168.8288  165.9711  144.2188  114.2921  90.02386  89.07335  
    128.913  222.4564  403.3809  751.2403  1163.782  509.027  269.5216  
    401.0416  307.4418  497.0288  430.9655  240.6116  152.8337  152.2082  
    100.322  21.04739  0.7936009  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  40.45654  392.6085  1031.695  524.1549  182.1162  
    173.7027  164.8604  66.38819  29.02571  46.46872  85.12341  104.6938  
    87.71646  79.45661  60.6896  44.21613  28.22785  16.58996  13.04091  
    15.57884  19.46283  21.8728  27.10591  31.71355  32.21793  29.6751  
    28.05668  29.07124  30.76271  31.58282  31.09437  29.62817  28.37611  
    27.85148  27.71747  27.35768  27.24735  27.16016  26.88433  26.28131  
    24.76666  23.92357  23.29687  21.88437  20.27102  19.05108  19.11157  
    19.25192  18.94716  18.02788  16.57724  15.12646  13.92263  12.91029  
    12.00187  10.97324  10.0365  9.184398  8.734463  8.458771  8.166886  
    7.658643  7.002007  6.351222  5.941661  5.75423  5.655477  5.581005  
    5.561153  5.548781  5.511611  5.476836  5.463793  5.46727  5.509963  
    5.609625  5.710419  5.776984  5.812418  5.828125  5.858146  6.214185  
    7.166648  8.17503  8.777478  8.652063  8.342608  8.064114  7.686885  
    7.242072  6.685106  6.272319  6.112373  6.106706  6.010739  5.737995  
    5.362586  5.001142  4.739984  4.589564  4.432195  4.161881  3.656103  
    3.049982  2.763159  2.943118  3.291904  3.74196  4.346776  4.928769  
    5.325967  5.661305  6.066978  6.663971  7.297794  7.862847  8.371469  
    8.80249  9.173397  9.213226  9.203884  9.493995  10.2212  11.25417  
    12.30015  13.37964  14.06266  14.3835  14.76281  15.64178  17.00775  
    18.09179  18.55401  18.61019  18.8504  19.39746  19.75534  20.25687  
    21.3514  23.00494  24.72077  25.98004  28.07242  31.33152  32.67905  
    30.32712  27.60964  28.53723  31.27917  31.99662  29.81889  28.1077  
    27.61666  27.11865  26.51199  25.87519  25.2463  24.53899  23.74291  
    24.16537  26.54762  29.70313  32.57629  36.64408  48.38366  76.86243  
    116.7951  145.382  154.1028  134.8842  105.7452  93.61801  109.4503  
    143.3992  134.5605  98.75178  72.03477  49.72061  32.82922  24.81479  
    25.29274  34.42929  51.42907  76.41493  105.4795  133.8261  158.1492  
    178.5063  193.1296  201.7492  205.3021  195.0019  168.1912  133.9855  
    116.6473  150.4301  426.0063  1109.191  1495.739  1852.139  1617.262  
    979.8005  672.5516  619.1559  557.9372  355.581  208.4689  154.3951  
    142.1884  90.82098  27.80068  75.23326  231.6492  56.88889  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  56.88889  227.5556  56.88889  
    0  0  0  56.88889  284.4445  341.3333  284.4445  56.88889  56.88889  
    284.4445  284.4445  56.88889  14.92389  224.8626  746.0327  460.2461  
    140.1694  100.0686  121.4343  115.0528  59.18513  24.25464  19.96618  
    35.44775  54.69239  57.69044  63.00191  55.03069  40.95577  29.36305  
    19.72287  13.77346  12.36676  13.83215  15.79435  19.76411  24.08193  
    25.75012  24.70677  23.8824  24.65545  25.96867  26.7732  26.90685  
    26.42328  25.34046  24.504  24.01493  23.40711  22.97608  22.69019  
    22.54234  22.30309  21.69804  21.27761  21.01493  20.21525  18.93496  
    17.32153  16.73881  16.64189  16.61105  16.17252  15.26937  14.12606  
    13.03266  11.99879  11.1577  10.31043  9.405553  8.456098  7.773853  
    7.379189  7.070547  6.65902  6.142807  5.703806  5.483519  5.355499  
    5.278653  5.241362  5.232882  5.248014  5.276643  5.327645  5.382964  
    5.471068  5.628501  5.815145  5.960608  6.0451  6.065603  5.992137  
    5.92424  6.387034  7.717287  9.005486  9.354281  8.838899  8.380756  
    8.03872  7.62709  7.215405  6.768157  6.509024  6.43349  6.417786  
    6.259932  5.92325  5.508148  5.139209  4.870961  4.681561  4.446229  
    4.115319  3.660022  3.142648  2.704924  2.72583  3.020998  3.441913  
    4.001803  4.565267  4.984784  5.325238  5.714918  6.291585  6.94681  
    7.569907  8.173393  8.715804  9.244394  9.485079  9.411619  9.437561  
    9.842911  10.70195  11.66049  12.67876  13.54232  14.131  14.6459  
    15.35323  16.51513  17.79675  18.72347  19.06365  19.15893  19.48987  
    19.90703  20.27075  20.94583  22.16258  23.90066  25.37444  27.08554  
    30.24998  33.22879  32.74729  29.83642  29.99947  33.10226  34.92938  
    32.76702  30.49231  30.20143  29.93437  29.33532  28.52043  27.58526  
    26.40219  25.31389  25.1647  26.38418  28.21747  30.35028  33.91724  
    42.50047  61.91443  93.40219  126.0163  152.0556  148.8474  118.5777  
    98.6068  105.5076  134.8969  132.441  108.3092  97.82418  84.65476  
    64.08624  43.1206  30.33042  27.58723  33.12504  45.25387  62.97124  
    84.65096  111.2161  140.9128  170.0574  191.3147  207.3963  216.2577  
    208.4818  180.1854  153.7625  161.898  483.1352  1230.795  851.2592  
    1759.22  1833.938  1051.979  833.0547  793.4987  539.691  301.9969  
    181.4897  141.1844  116.089  68.79243  46.68365  297.9171  926.5967  
    227.5556  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  0  56.88889  284.4445  512  1024  
    455.1111  56.88889  0  0  261.0672  1283.033  1464.068  1252.802  
    352.0411  323.3471  1220.235  1219.912  301.2896  101.3677  308.7628  
    284.762  92.57779  66.9961  80.21265  86.77073  85.28407  50.15602  
    22.15927  12.06161  14.97618  25.74991  36.43938  44.53499  42.89059  
    34.70463  27.34579  20.47001  15.0637  11.98346  11.1882  12.13324  
    14.89061  18.35553  20.33547  20.32001  20.1373  20.75835  21.77562  
    22.51577  22.86858  22.82187  22.14666  21.46136  20.87491  20.18945  
    19.67986  19.31907  19.06463  18.75219  18.36802  18.08197  17.996  
    17.76952  17.19465  16.11899  15.35124  14.77403  14.41905  14.0455  
    13.59614  12.75185  11.74252  10.85564  10.11809  9.423548  8.675523  
    7.834668  7.049602  6.469073  6.025939  5.616549  5.276221  5.098252  
    5.020544  4.967211  4.963729  4.995522  5.052755  5.13247  5.22899  
    5.349533  5.46677  5.630457  5.85963  6.083093  6.22943  6.277384  
    6.23157  6.102364  6.062455  6.724393  8.389261  9.777451  9.76391  
    8.921324  8.362976  7.975349  7.611357  7.369515  7.122452  6.964678  
    6.845355  6.694676  6.40926  6.011645  5.601149  5.278162  5.015992  
    4.799152  4.541595  4.164438  3.68271  3.175014  2.730059  2.623882  
    2.893967  3.271994  3.737235  4.240756  4.676337  5.011731  5.330704  
    5.807548  6.397864  6.996541  7.645381  8.305283  9.009636  9.533725  
    9.595675  9.515363  9.635233  10.26269  11.13645  12.05771  12.94377  
    13.71767  14.47253  15.18599  16.11578  17.37014  18.63814  19.41604  
    19.5671  19.62453  20.06104  20.44912  20.7922  21.47301  22.90855  
    24.39078  25.69619  28.26518  31.65963  32.67189  29.88051  29.379  
    32.87754  36.5297  35.67498  32.75586  32.0527  31.8011  31.79372  
    31.81002  31.11373  29.19877  27.72989  27.40546  28.26646  28.96821  
    29.90056  32.70288  39.28297  52.13272  73.82648  102.8123  137.7018  
    153.1959  129.9689  107.5673  108.8921  133.4912  128.3338  101.7836  
    95.79112  97.01232  88.94138  66.70262  43.77932  28.89811  23.06715  
    23.88542  31.51876  42.79657  59.45263  81.6469  108.7534  137.7696  
    161.8458  184.0423  200.272  196.2071  187.0833  188.6618  328.9952  
    652.1099  544.0471  1509.603  1599.83  1095.577  764.885  569.7963  
    324.4524  161.4863  106.7472  89.92603  68.07507  41.96194  30.69017  
    78.33189  231.6492  56.88889  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  0  56.88889  512  1472.989  1511.512  
    1017.878  1308.444  512  56.88889  0  211.3557  950.56  775.5694  
    774.9222  588.4912  466.4874  636.0271  632.2711  367.3366  190.2379  
    130.5965  47.61658  33.20432  48.18542  55.66868  58.68871  56.95798  
    37.95232  19.87424  10.21695  8.222086  11.57965  18.79318  28.6356  
    30.7857  27.18688  22.92081  18.46564  14.41565  11.45417  9.904981  
    9.903357  11.48373  13.92105  15.90119  16.65104  16.93815  17.40724  
    18.14914  18.8882  19.4425  19.52519  19.06198  18.63413  18.22665  
    17.59075  17.1088  16.76549  16.53658  16.24193  15.88913  15.52472  
    15.29997  15.16306  14.99281  14.44056  13.90002  13.14178  12.51106  
    12.21802  11.93027  11.25541  10.30139  9.491202  8.835013  8.245345  
    7.662227  7.026457  6.344142  5.689477  5.143881  4.766465  4.612701  
    4.603126  4.619786  4.661826  4.749222  4.865675  5.017976  5.189283  
    5.363087  5.5459  5.744923  5.992909  6.255649  6.461015  6.553657  
    6.543038  6.488332  6.432901  6.534504  7.333843  9.068657  10.39174  
    10.1327  9.09447  8.473241  8.093671  7.886003  7.849464  7.709562  
    7.465941  7.159847  6.818325  6.466387  6.10213  5.760999  5.496999  
    5.199911  4.919831  4.640819  4.196181  3.647343  3.128523  2.781717  
    2.564923  2.839696  3.211073  3.602492  4.06174  4.520778  4.890929  
    5.179179  5.580997  6.096316  6.616908  7.216197  7.892479  8.682223  
    9.414092  9.675967  9.640533  9.590204  9.916942  10.61598  11.4356  
    12.24018  13.0329  13.96129  14.87166  15.7692  16.96058  18.42006  
    19.64589  20.06752  19.82491  20.0873  20.60953  20.9037  21.36587  
    22.56382  24.04576  25.19666  27.30696  30.70799  32.80593  30.0961  
    28.47139  31.38856  36.44398  38.29481  35.4493  33.51162  32.41383  
    32.61172  33.94999  34.29784  32.10903  30.71552  30.66987  32.32549  
    33.16588  33.27477  35.06103  40.10467  48.50201  61.77375  83.88699  
    119.5213  149.435  138.606  117.5648  116.9646  142.3512  140.0875  
    107.1515  90.81998  90.70848  92.81141  81.50906  59.46823  36.40828  
    21.59995  16.69012  19.14091  24.8376  33.12066  45.93556  66.00239  
    89.44542  109.2329  130.5304  153.0602  162.946  171.5585  199.2544  
    282.0223  461.6339  624.7724  746.6194  689.378  519.689  321.9575  
    200.8303  98.48211  41.59279  32.23674  28.86527  23.47958  19.92324  
    27.16346  6.186039  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  56.88889  478.4347  1364.674  1741.892  
    1644.197  1591.987  1893.957  1536  568.8889  303.4611  252.6375  
    523.8925  267.2999  246.9279  271.4407  212.674  178.4945  166.4908  
    140.6034  78.32193  29.52154  17.84612  25.667  31.56564  34.9617  
    38.23605  39.8481  28.72533  16.91969  9.216966  5.825919  6.17321  
    9.695858  17.33365  20.94777  20.42488  18.36478  15.7741  12.96424  
    10.5056  8.844716  8.264252  8.834269  10.35644  12.09149  13.30256  
    14.0136  14.3556  14.76033  15.5891  16.33576  16.50955  16.15653  
    15.85496  15.6922  15.25304  14.90386  14.6092  14.42886  14.2708  
    14.01856  13.63918  13.26521  12.96666  12.82546  12.56134  12.14146  
    11.48309  10.84659  10.56118  10.32976  9.818039  8.980267  8.144308  
    7.483204  6.930285  6.426032  5.91908  5.393299  4.829087  4.424544  
    4.235743  4.217698  4.283317  4.381528  4.511911  4.680771  4.88897  
    5.144126  5.40717  5.653363  5.900356  6.176512  6.477535  6.723676  
    6.867285  6.890756  6.881763  6.952944  7.088727  7.297298  8.021819  
    9.547359  10.79598  10.42935  9.265864  8.615052  8.35644  8.340028  
    8.387157  8.195627  7.814876  7.364311  6.93207  6.629105  6.351254  
    6.055686  5.769841  5.404398  5.057183  4.685874  4.171187  3.553704  
    3.070145  2.880556  2.52072  2.735913  3.097285  3.452918  3.894219  
    4.404546  4.874487  5.227448  5.647232  6.166764  6.672434  7.207589  
    7.836376  8.591375  9.362816  9.821673  10.00402  9.91912  9.872716  
    10.20412  10.83413  11.52959  12.23632  13.16197  14.26418  15.28001  
    16.375  17.88971  19.48457  20.33077  19.95794  19.69164  20.04796  
    20.515  21.22024  22.31206  23.71881  24.98064  27.08804  30.70926  
    34.06094  32.14162  29.30905  30.66204  36.23776  41.23661  39.87716  
    36.4209  33.71426  33.32043  35.2019  36.71083  35.32775  33.33961  
    33.60576  36.88669  39.58519  40.34066  41.87165  45.87371  50.85315  
    57.88622  72.94143  105.1307  143.83  148.5582  131.0768  127.7357  
    153.2243  161.373  132.186  104.1904  88.41612  87.58757  86.96011  
    74.97118  50.34425  26.703  16.44547  16.02842  18.54479  22.13498  
    29.00204  41.92621  57.26387  71.43452  88.27234  104.4586  112.3894  
    120.0926  149.2822  212.8581  294.9032  348.0518  321.2309  280.3841  
    222.9616  153.4114  93.81409  55.90521  45.04808  44.54559  39.4162  
    35.44562  48.57688  94.43412  22.34328  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
    0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 
  0  0  0  0  0  0  0  0  0  0  0  284.4445  1328.73  1192.525  879.4937  
    720.6685  937.7471  1652.166  1770.212  1517.876  1259.557  584.5881  
